0.7485940456390381,89.07185079636551
1.7580540180206299,89.07185079636551
2.767995595932007,89.07185079636551
4.680631875991821,89.07185079636551
4.902778148651123,89.07185079636551
6.583723306655884,89.07185079636551
8.238662242889404,89.07185079636551
8.319690465927124,89.07185079636551
9.944195032119751,89.07185079636551
9.992326498031616,89.07185079636551
11.51081895828247,89.07185079636551
12.30293607711792,89.07185079636551
13.196248769760132,89.07185079636551
14.738653421401978,89.07185079636551
16.36631202697754,89.07185079636551
16.419691801071167,89.07185079636551
17.639765739440918,89.07185079636551
18.153820514678955,89.07185079636551
20.065751314163208,89.07185079636551
20.108020544052124,89.07185079636551
21.848591804504395,89.07185079636551
22.003469944000244,89.07185079636551
23.447822332382202,89.07185079636551
25.00489854812622,89.07185079636551
25.04983401298523,89.07185079636551
26.594776153564453,89.07185079636551
28.19610834121704,89.07185079636551
28.251763343811035,89.07185079636551
29.300076246261597,89.07185079636551
30.1672465801239,89.07185079636551
